1,2,3,4,5,6,7,8,9,10,11,12,13
786415,453
786416,433
786417,413
786418,397
786419,340
786420,297
786421,285
786422,294
786423,306
786424,330
786425,349
786426,364
786427,384
786428,400
786429,453
786430,491
786431,510
786432,503
786433,491
786434,467
786435,448
786436,431
786437,412
786438,397
786439,340
786440,298
786441,286
786442,295
786443,307
786444,330
786445,342
786446,362
786447,378
786448,397
786449,447
786450,489
786451,509
786452,501
786453,491
786454,466
786455,447
786456,431
786457,412
786458,397
786459,340
786460,306
786461,294
786462,296
786464,352
786465,342
786466,362
786467,378
786468,397
786469,444
786470,480
786471,503
786472,493
786473,486
786474,458
786475,444
786476,431
786477,410
786478,396
786479,342
786480,306
786481,294
786482,297
786483,309
786484,333
786485,350
786486,364
786487,379
786488,400
786489,446
786490,479
786491,501
786492,493
786493,479
786494,456
786495,442
786496,430
786497,411
786498,397
786499,343
786500,309
786501,296
786502,307
786503,318
786504,340
786505,354
786506,367
786507,389
786508,403
786509,453
786510,488
786511,501
786512,493
786513,488
786514,465
786515,446
786516,431
786517,412
786518,397
786519,343
786520,316
786521,306
786522,307
786523,319
786524,340
786525,354
786526,368
786527,387
786528,408
786529,453
786530,488
786531,501
786532,499
786533,488
786534,464
786535,447
786536,432
786537,412
786538,398
786539,350
786540,318
786541,303
786542,307
786543,318
786544,341
786545,354
786546,368
786547,387
786548,402
786549,447
786550,481
786551,501
786552,493
786553,479
786554,457
786555,444
786556,431
786557,412
786558,391
786559,343
786560,309
786561,298
786562,307
786563,319
786565,375
786566,365
786567,383
786568,400
786569,447
786570,478
786571,493
786572,490
786573,478
786574,458
786575,444
786576,423
786577,410
786578,390
786579,344
786580,309
786581,298
786582,307
786583,319
786584,340
786585,353
786586,367
786587,387
786588,401
786589,447
786590,479
786591,494
786592,491
786593,476
786594,463
786595,453
786596,444
786597,433
786598,413
786599,409
786600,408
786601,409
786602,413
786603,412
786604,418
786605,412
786606,411
786607,411
786608,421
786609,421
786610,415
786611,412
786612,403
786613,400
786614,397
786615,397
786616,389
786617,395
786618,378
786619,377
786620,384
786621,385
786622,391
786623,395
786624,397
786625,398
786626,398
786627,398
786628,412
786629,413
786630,410
786631,408
786632,397
786633,396
786634,389
786635,387
786636,388
786637,387
786638,367
786639,374
786640,376
786641,378
786642,385
786643,389
786644,397
786645,396
786646,397
786647,397
786648,413
786649,413
786650,412
786651,408
786652,397
786653,390
786654,387
786655,387
786656,387
786657,387
786658,368
786659,368
786660,376
786661,378
786662,387
786663,390
786664,389
786666,402
786667,389
786668,408
786669,409
786670,409
786671,403
786672,397
786673,390
786674,384
786675,379
786676,368
786677,363
786678,342
786679,306
786680,283
786681,274
786682,285
786683,305
786684,329
786685,342
786686,354
786687,378
786688,400
786689,444
786690,476
786691,492
786692,486
786693,476
786694,454
786695,441
786696,422
786697,409
786698,385
786699,339
786700,307
786701,296
786702,305
786703,318
786704,334
786705,352
786706,367
786707,385
786708,402
786709,452
786710,480
786711,499
786712,490
786713,477
786714,456
786715,442
786716,424
786717,410
786718,384
786719,340
786720,307
786721,295
786722,305
786723,318
786724,340
786725,354
786726,367
786727,385
786728,403
786729,448
786730,479
786731,498
786732,490
786733,477
786734,455
786735,442
786736,423
786737,410
786738,387
786739,340
786740,307
786741,297
786742,306
786743,320
786744,340
786745,354
786746,367
786747,387
786748,403
786749,453
786750,479
786751,500
786752,490
786753,478
786754,455
786755,436
786756,423
786757,410
786758,377
786759,340
786760,307
786761,296
786762,306
786763,318
786764,340
786765,353
786767,403
786768,403
786769,446
786770,477
786771,492
786772,488
786773,477
786774,455
786775,436
786776,421
786777,408
786778,384
786779,333
786780,307
786781,296
786782,305
786783,318
786784,340
786785,352
786786,365
786787,385
786788,403
786789,448
786790,479
786791,493
786792,490
786793,470
786794,454
786795,445
786796,436
786797,431
786798,402
786799,398
786800,397
786801,400
786802,411
786803,412
786804,413
786805,412
786806,410
786807,410
786808,421
786809,421
786810,413
786811,410
786812,402
786813,398
786814,390
786815,389
786816,389
786817,389
786818,377
786819,368
786820,378
786821,384
786822,388
786823,389
786824,401
786825,400
786826,400
786827,400
786828,412
786829,412
786830,410
786831,403
786832,400
786833,400
786834,389
786835,389
786836,389
786837,389
786838,376
786839,377
786840,379
786841,384
786842,389
786843,390
786844,398
786845,400
786846,400
786847,400
786848,412
786849,413
786850,410
786851,402
786852,400
786853,397
786854,389
786855,388
786856,388
786857,388
786858,377
786859,377
786860,379
786861,384
786862,389
786863,389
786864,398
786865,398
786866,400
786868,425
786869,411
786870,410
786871,402
786872,397
786873,389
786874,384
786875,377
786876,368
786877,362
786878,342
786879,305
786880,285
786881,282
786882,294
786883,306
786884,332
786885,350
786886,365
786887,385
786888,398
786889,454
786890,479
786891,494
786892,491
786893,477
786894,456
786895,441
786896,424
786897,410
786898,383
786899,339
786900,308
786901,298
786902,307
786903,321
786904,342
786905,362
786906,375
786907,396
786908,413
786909,458
786910,490
786911,503
786912,493
786913,479
786914,458
786915,442
786916,424
786917,411
786918,385
786919,338
786920,307
786921,295
786922,307
786923,321
786924,342
786925,357
786926,375
786927,389
786928,412
786929,455
786930,491
786931,501
786932,492
786933,478
786934,456
786935,442
786936,424
786937,409
786938,379
786939,332
786940,306
786941,296
786942,305
786943,320
786944,340
786945,354
786946,367
786947,388
786948,412
786949,456
786950,488
786951,500
786952,491
786953,477
786954,455
786955,442
786956,422
786957,410
786958,378
786959,333
786960,307
786961,295
786962,322
786963,469
786964,469
786965,465
786966,455
786967,447
786969,453
786970,431
786971,424
786972,420
786973,412
786974,403
786975,401
786976,400
786977,396
786978,387
786979,387
786980,389
786981,389
786982,389
786983,391
786984,398
786985,398
786986,400
786987,401
786988,410
786989,409
786990,402
786991,400
786992,397
786993,391
786994,387
786995,387
786996,389
786997,384
786998,377
786999,377
787000,379
787001,384
787002,387
787003,389
787004,397
787005,397
787006,397
787007,398
787008,402
787009,408
787010,401
787011,400
787012,397
787013,397
787014,387
787015,389
787016,388
787017,384
787018,378
787019,377
787020,384
787021,384
787022,389
787023,388
787024,397
787025,391
787026,396
787027,400
787028,403
787029,409
787030,401
787031,401
787032,398
787033,389
787034,389
787035,389
787036,395
787037,384
787038,383
787039,379
787040,384
787041,385
787042,388
787043,387
787044,387
787045,389
787046,389
787047,397
787048,400
787049,400
787050,398
787051,397
787052,396
787053,389
787054,388
787055,390
787056,389
787057,385
787058,383
787059,379
787060,379
787061,384
787062,385
787063,388
787064,389
787065,389
787066,389
787067,397
787068,400
787070,403
787071,397
787072,389
787073,389
787074,387
787075,388
787076,387
787077,385
787078,384
787079,379
787080,383
787081,387
787082,387
787083,388
787084,389
787085,390
787086,395
787087,400
787088,400
787089,400
787090,400
787091,398
787092,397
787093,390
787094,390
787095,389
787096,389
787097,387
787098,385
787099,383
787100,384
787101,385
787102,388
787103,388
787104,389
787105,389
787106,395
787107,398
787108,400
787109,401
787110,400
787111,400
787112,396
787113,397
787114,390
787115,389
787116,388
787117,385
787118,384
787119,384
787120,383
787121,387
787122,387
787123,387
787124,395
787125,389
787126,396
787127,400
787128,400
787129,401
787130,400
787131,398
787132,397
787133,390
787134,390
787135,388
787136,390
787137,387
787138,387
787139,385
787140,388
787141,388
787142,389
787143,390
787144,397
787145,397
787146,398
787147,402
787148,407
787149,409
787150,403
787151,401
787152,400
787153,400
787154,397
787155,398
787156,397
787157,388
787158,388
787159,387
787160,388
787161,396
787162,389
787163,397
787164,390
787165,398
787166,397
787167,401
787168,402
787169,402
787171,410
787172,397
787173,397
787174,396
787175,389
787176,397
787177,387
787178,387
787179,384
787180,387
787181,389
787182,388
787183,389
787184,389
787185,397
787186,397
787187,401
787188,402
787189,407
787190,401
787191,400
787192,398
787193,397
787194,397
787195,397
787196,396
787197,389
787198,387
787199,387
787200,389
787201,389
787202,390
787203,396
787204,397
787205,398
787206,398
787207,402
787208,403
787209,403
787210,407
787211,402
787212,400
787213,397
787214,397
787215,397
787216,396
787217,389
787218,389
787219,387
787220,388
787221,388
787222,391
787223,397
787224,396
787225,397
787226,398
787227,402
787228,409
787229,409
787230,408
787231,400
787232,401
787233,400
787234,398
787235,398
787236,398
787237,388
787238,388
787239,388
787240,388
787241,389
787242,397
787243,396
787244,397
787245,397
787246,398
787247,403
787248,408
787249,402
787250,403
787251,402
787252,400
787253,398
787254,397
787255,398
787256,397
787257,389
787258,389
787259,387
787260,389
787261,389
787262,391
787263,397
787264,397
787265,397
787266,398
787267,402
787268,408
787269,409
787270,411
787272,409
787273,397
787274,397
787275,397
787276,390
787277,387
787278,387
787279,385
787280,387
787281,389
787282,389
787283,397
787284,396
787285,397
787286,398
787287,403
787288,403
787289,409
787290,403
787291,400
787292,406
787293,398
787294,398
787295,397
787296,397
787297,389
787298,387
787299,387
787300,388
787301,389
787302,389
787303,391
787304,397
787305,398
787306,397
787307,403
787308,403
787309,408
787310,403
787311,402
787312,401
787313,397
787314,400
787315,397
787316,397
787317,388
787318,389
787319,387
787320,388
787321,389
787322,389
787323,396
787324,397
787325,397
787326,397
787327,402
787328,403
787329,408
787330,402
787331,401
787332,400
787333,400
787334,398
787335,397
787336,398
787337,389
787338,389
787339,388
787340,388
787341,389
787342,389
787343,396
787344,397
787345,397
787346,400
787347,403
787348,409
787349,410
787350,408
787351,401
787352,400
787353,398
787354,400
787355,397
787356,398
787357,389
787358,388
787359,388
787360,389
787361,389
787362,397
787363,397
787364,397
787365,397
787366,400
787367,403
787368,408
787369,401
787370,403
787371,400
787373,410
787374,389
787375,390
787376,389
787377,387
787378,385
787379,384
787380,387
787381,387
787382,389
787383,389
787384,396
787385,396
787386,397
787387,401
787388,403
787389,408
787390,401
787391,401
787392,400
787393,398
787394,398
787395,397
787396,397
787397,389
787398,388
787399,387
787400,387
787401,389
787402,390
787403,389
787404,396
787405,391
787406,397
787407,402
787408,402
787409,409
787410,403
787411,402
787412,400
787413,400
787414,398
787415,397
787416,397
787417,388
787418,389
787419,388
787420,389
787421,389
787422,395
787423,396
787424,397
787425,398
787426,398
787427,402
787428,402
787429,402
787430,401
787431,400
787432,400
787433,397
787434,397
787435,395
787436,397
787437,388
787438,387
787439,387
787440,387
787441,388
787442,388
787443,390
787444,390
787445,390
787446,395
787447,400
787448,400
787449,400
787450,398
787451,397
787452,397
787453,397
787454,389
787455,389
787456,389
787457,387
787458,387
787459,384
787460,385
787461,387
787462,387
787463,389
787464,389
787465,389
787466,389
787467,398
787468,400
787469,400
787470,400
787471,397
787472,396
787474,400
787475,389
787476,388
787477,387
787478,384
787479,384
787480,385
787481,387
787482,387
787483,389
787484,389
787485,389
787486,390
787487,400
787488,400
787489,403
787490,400
787491,400
787492,398
787493,398
787494,397
787495,397
787496,396
787497,390
787498,387
787499,388
787500,387
787501,389
787502,389
787503,396
787504,397
787505,397
787506,397
787507,402
787508,402
787509,403
787510,401
787511,401
787512,398
787513,398
787514,397
787515,391
787516,397
787517,389
787518,389
787519,388
787520,389
787521,389
787522,390
787523,397
787524,397
787525,397
787526,400
787527,403
787528,402
787529,402
787530,402
787531,401
787532,400
787533,398
787534,397
787535,397
787536,396
787537,389
787538,389
787539,389
787540,389
787541,391
787542,391
787543,396
787544,396
787545,398
787546,398
787547,402
787548,407
787549,402
787550,409
787551,400
787552,400
787553,398
787554,398
787555,398
787556,397
787557,389
787558,389
787559,388
787560,388
787561,389
787562,390
787563,397
787564,395
787565,397
787566,397
787567,401
787568,400
787569,400
787570,402
787571,400
787572,400
787573,397
787575,403
787576,396
787577,384
787578,384
787579,385
787580,385
787581,385
787582,387
787583,388
787584,403
787585,387
787586,387
787587,397
787588,397
787589,400
787590,398
787591,396
787592,396
787593,389
787594,389
787595,389
787596,389
787597,388
787598,387
787599,385
787600,387
787601,387
787602,389
787603,394
787604,389
787605,390
787606,396
787607,400
787608,400
787609,402
787610,400
787611,398
787612,397
787613,391
787614,397
787615,391
787616,389
787617,388
787618,387
787619,387
787620,384
787621,387
787622,388
787623,389
787624,390
787625,396
787626,397
787627,400
787628,400
787629,400
787630,400
787631,397
787632,397
787633,390
787634,389
787635,391
787636,390
787637,387
787638,385
787639,387
787640,385
787641,385
787642,389
787643,389
787644,389
787645,389
787646,390
787647,398
787648,398
787649,400
787650,400
787651,397
787652,397
787653,391
787654,389
787655,390
787656,389
787657,387
787658,387
787659,385
787660,385
787661,389
787662,387
787663,389
787664,389
787665,397
787666,397
787667,400
787668,401
787669,401
787670,400
787671,400
787672,397
787673,391
787674,390
787676,400
787677,379
787678,383
787679,383
787680,384
787681,387
787682,387
787683,388
787684,389
787685,388
787686,390
787687,397
787688,397
787689,400
787690,400
787691,397
787692,397
787693,397
787694,389
787695,390
787696,389
787697,387
787698,387
787699,385
787700,385
787701,388
787702,388
787703,388
787704,389
787705,389
787706,389
787707,397
787708,398
787709,398
787710,400
787711,397
787712,395
787713,389
787714,389
787715,389
787716,388
787717,379
787718,377
787719,375
787720,353
787721,341
787722,343
787723,356
787724,366
787725,383
787726,391
787727,403
787728,442
787729,479
787730,501
787731,501
787732,490
787733,469
787734,454
787735,434
787736,421
787737,402
787738,364
787739,322
787740,305
787741,305
787742,317
787743,332
787744,350
787745,363
787746,378
787747,396
787748,432
787749,475
787750,492
787751,493
787752,488
787753,468
787754,447
787755,432
787756,419
787757,400
787758,357
787759,320
787760,304
787761,305
787762,310
787763,331
787764,350
787765,365
787766,379
787767,397
787768,433
787769,477
787770,500
787771,501
787772,489
787773,468
787774,453
787775,433
787777,385
787778,361
787779,318
787780,298
787781,297
787782,316
787783,331
787784,344
787785,363
787786,376
787787,397
787788,433
787789,477
787790,494
787791,501
787792,490
787793,468
787794,454
787795,433
787796,419
787797,400
787798,362
787799,317
787800,297
787801,298
787802,308
787803,330
787804,344
787805,365
787806,378
787807,398
787808,433
787809,478
787810,500
787811,503
787812,491
787813,468
787814,453
787815,433
787816,419
787817,400
787818,354
787819,318
787820,297
787821,298
787822,310
787823,331
787824,351
787825,365
787826,379
787827,400
787828,447
787829,478
787830,500
787831,501
787832,491
787833,468
787834,454
787835,435
787836,420
787837,400
787838,354
787839,317
787840,298
787841,298
787842,308
787843,332
787844,351
787845,365
787846,379
787847,397
787848,441
787849,477
787850,500
787851,501
787852,490
787853,468
787854,452
787855,433
787856,415
787857,401
787858,354
787859,317
787860,299
787861,305
787862,318
787863,331
787864,350
787865,365
787866,379
787867,397
787868,434
787869,477
787870,493
787871,493
787872,488
787873,465
787874,447
787875,431
787876,413
787878,342
787879,319
787880,305
787881,305
787882,316
787883,332
787884,350
787885,365
787886,379
787887,397
787888,433
787889,469
787890,480
787891,488
787892,478
787893,456
787894,442
787895,424
787896,411
787897,397
787898,354
787899,320
787900,307
787901,308
787902,318
787903,340
787904,352
787905,366
787906,383
787907,397
787908,431
787909,466
787910,477
787911,478
787912,468
787913,454
787914,436
787915,423
787916,410
787917,397
787918,362
787919,329
787920,316
787921,317
787922,328
787923,341
787924,352
787925,367
787926,378
787927,396
787928,430
787929,458
787930,476
787931,476
787932,465
787933,447
787934,433
787935,421
787936,410
787937,397
787938,362
787939,329
787940,319
787941,319
787942,330
787943,342
787944,354
787945,367
787946,378
787947,390
787948,425
787949,453
787950,468
787951,467
787952,458
787953,445
787954,431
787955,421
787956,410
787957,396
787958,364
787959,331
787960,319
787961,321
787962,331
787963,349
787964,362
787965,367
787966,384
787967,397
787968,423
787969,455
787970,465
787971,466
787972,457
787973,444
787974,431
787975,420
787976,409
787977,397
787979,331
787980,321
787981,322
787982,330
787983,343
787984,362
787985,367
787986,383
787987,397
787988,423
787989,449
787990,465
787991,458
787992,455
787993,436
787994,430
787995,414
787996,408
787997,396
787998,364
787999,333
788000,326
788001,329
788002,333
788003,350
788004,362
788005,367
788006,385
788007,397
788008,422
788009,453
788010,465
788011,458
788012,455
788013,444
788014,425
788015,419
788016,410
788017,396
788018,365
788019,340
788020,329
788021,330
788022,333
788023,351
788024,364
788025,375
788026,387
788027,397
788028,421
788029,449
788030,476
788031,455
788032,453
788033,436
788034,422
788035,413
788036,409
788037,391
788038,364
788039,340
788040,330
788041,330
788042,340
788043,352
788044,365
788045,376
788046,385
788047,397
788048,423
788049,447
788050,458
788051,458
788052,453
788053,435
788054,424
788055,419
788056,407
788057,397
788058,365
788059,340
788060,329
788061,331
788062,340
788063,352
788064,363
788065,368
788066,384
788067,397
788068,421
788069,447
788070,456
788071,455
788072,447
788073,435
788074,423
788075,412
788076,403
788077,397
788078,364
788080,333
788081,330
788082,334
788083,352
788084,363
788085,374
788086,379
788087,390
788088,421
788089,445
788090,455
788091,454
788092,447
788093,434
788094,423
788095,412
788096,402
788097,389
788098,364
788099,340
788100,330
788101,330
788102,341
788103,352
788104,365
788105,368
788106,385
788107,396
788108,421
788109,446
788110,454
788111,454
788112,447
788113,433
788114,422
788115,412
788116,401
788117,389
788118,364
788119,339
788120,331
788121,331
788122,340
788123,352
788124,365
788125,368
788126,385
788127,398
788128,423
788129,445
788130,454
788131,455
788132,447
788133,433
788134,421
788135,412
788136,402
788137,397
788138,365
788139,340
788140,333
788141,340
788142,341
788143,353
788144,365
788145,377
788146,387
788147,398
788148,421
788149,447
788150,455
788151,455
788152,447
788153,435
788154,424
788155,414
788156,403
788157,397
788158,365
788159,340
788160,333
788161,340
788162,342
788163,354
788164,366
788165,376
788166,387
788167,397
788168,421
788169,446
788170,455
788171,454
788172,447
788173,433
788174,423
788175,412
788176,402
788177,390
788178,363
788179,340
788181,349
788182,333
788183,351
788184,357
788185,367
788186,379
788187,389
788188,419
788189,445
788190,453
788191,449
788192,444
788193,431
788194,421
788195,412
788196,401
788197,389
788198,362
788199,340
788200,330
788201,333
788202,340
788203,353
788204,365
788205,376
788206,385
788207,397
788208,421
788209,444
788210,455
788211,454
788212,445
788213,433
788214,423
788215,412
788216,407
788217,389
788218,362
788219,340
788220,331
788221,333
788222,340
788223,353
788224,364
788225,376
788226,384
788227,397
788228,422
788229,446
788230,455
788231,454
788232,445
788233,433
788234,421
788235,412
788236,402
788237,389
788238,364
788239,341
788240,332
788241,334
788242,341
788243,354
788244,366
788245,376
788246,387
788247,397
788248,424
788249,446
788250,455
788251,455
788252,447
788253,434
788254,424
788255,413
788256,408
788257,389
788258,363
788259,340
788260,331
788261,333
788262,342
788263,354
788264,367
788265,378
788266,388
788267,400
788268,424
788269,448
788270,464
788271,456
788272,453
788273,433
788274,425
788275,418
788276,409
788277,397
788278,364
788279,342
788280,333
788282,356
788283,352
788284,365
788285,376
788286,387
788287,398
788288,424
788289,447
788290,457
788291,455
788292,453
788293,433
788294,424
788295,414
788296,409
788297,397
788298,363
788299,341
788300,332
788301,333
788302,341
788303,357
788304,367
788305,379
788306,388
788307,398
788308,423
788309,447
788310,457
788311,455
788312,446
788313,434
788314,423
788315,414
788316,403
788317,396
788318,364
788319,340
788320,331
788321,340
788322,342
788323,356
788324,366
788325,375
788326,388
788327,398
788328,429
788329,447
788330,456
788331,456
788332,447
788333,433
788334,423
788335,414
788336,403
788337,397
788338,365
788339,340
788340,330
788341,340
788342,342
788343,361
788344,365
788345,378
788346,389
788347,403
788348,430
788349,453
788350,457
788351,455
788352,453
788353,433
788354,424
788355,414
788356,403
788357,397
788358,363
788359,340
788360,333
788361,334
788362,342
788363,356
788364,367
788365,377
788366,387
788367,398
788368,424
788369,448
788370,457
788371,455
788372,452
788373,433
788374,424
788375,413
788376,407
788377,396
788378,362
788379,340
788380,331
788381,333
788383,367
788384,364
788385,375
788386,384
788387,397
788388,423
788389,446
788390,455
788391,453
788392,445
788393,433
788394,421
788395,412
788396,401
788397,388
788398,356
788399,340
788400,330
788401,332
788402,340
788403,356
788404,365
788405,368
788406,383
788407,398
788408,424
788409,447
788410,455
788411,454
788412,447
788413,432
788414,422
788415,411
788416,401
788417,388
788418,357
788419,340
788420,330
788421,333
788422,342
788423,354
788424,365
788425,377
788426,387
788427,400
788428,424
788429,447
788430,456
788431,454
788432,448
788433,433
788434,425
788435,412
788436,403
788437,389
788438,354
788439,340
788440,331
788441,333
788442,342
788443,354
788444,366
788445,377
788446,389
788447,400
788448,431
788449,448
788450,458
788451,455
788452,452
788453,434
788454,423
788455,413
788456,402
788457,388
788458,362
788459,340
788460,332
788461,340
788462,342
788463,363
788464,367
788465,378
788466,390
788467,401
788468,433
788469,454
788470,464
788471,455
788472,453
788473,434
788474,424
788475,419
788476,410
788477,396
788478,364
788479,341
788480,333
788481,340
788482,344
788484,387
788485,376
788486,387
788487,400
788488,431
788489,452
788490,458
788491,455
788492,448
788493,433
788494,423
788495,419
788496,403
788497,389
788498,362
788499,340
788500,333
788501,340
788502,344
788503,357
788504,368
788505,379
788506,389
788507,402
788508,432
788509,445
788510,422
788511,410
788512,400
788513,389
788514,389
788515,388
788516,389
788517,376
788518,375
788519,377
788520,378
788521,387
788522,389
788523,396
788524,396
788525,397
788526,396
788527,408
788528,410
788529,403
788530,401
788531,397
788532,397
788533,390
788534,389
788535,389
788536,388
788537,377
788538,377
788539,377
788540,384
788541,389
788542,389
788543,389
788544,397
788545,397
788546,397
788547,410
788548,410
788549,409
788550,402
788551,398
788552,397
788553,391
788554,390
788555,388
788556,389
788557,378
788558,377
788559,378
788560,384
788561,387
788562,389
788563,391
788564,395
788565,396
788566,397
788567,409
788568,410
788569,403
788570,401
788571,397
788572,390
788573,389
788574,390
788575,390
788576,389
788577,376
788578,377
788579,378
788580,384
788581,387
788582,389
788583,397
788585,408
788586,396
788587,409
788588,410
788589,403
788590,400
788591,397
788592,396
788593,390
788594,388
788595,389
788596,389
788597,379
788598,377
788599,379
788600,384
788601,388
788602,389
788603,395
788604,396
788605,397
788606,397
788607,402
788608,411
788609,401
788610,400
788611,398
788612,391
788613,389
788614,396
788615,389
788616,388
788617,384
788618,379
788619,383
788620,385
788621,387
788622,388
788623,388
788624,389
788625,390
788626,396
788627,401
788628,401
788629,401
788630,398
788631,397
788632,396
788633,396
788634,396
788635,389
788636,389
788637,385
788638,383
788639,384
788640,387
788641,387
788642,389
788643,390
788644,395
788645,397
788646,397
788647,402
788648,402
788649,401
788650,402
788651,400
788652,397
788653,396
788654,391
788655,389
788656,389
788657,387
788658,385
788659,385
788660,387
788661,388
788662,389
788663,395
788664,397
788665,390
788666,397
788667,402
788668,407
788669,402
788670,401
788671,400
788672,397
788673,397
788674,397
788675,390
788676,389
788677,385
788678,385
788679,387
788680,387
788681,389
788682,389
788683,390
788684,397
788686,403
788687,397
788688,398
788689,398
788690,397
788691,397
788692,396
788693,395
788694,389
788695,388
788696,388
788697,385
788698,384
788699,384
788700,387
788701,387
788702,388
788703,389
788704,390
788705,390
788706,397
788707,400
788708,400
788709,400
788710,400
788711,397
788712,397
788713,397
788714,389
788715,389
788716,388
788717,387
788718,384
788719,385
788720,385
788721,388
788722,389
788723,389
788724,389
788725,389
788726,389
788727,397
788728,400
788729,400
788730,400
788731,397
788732,396
788733,397
788734,389
788735,389
788736,387
788737,384
788738,379
788739,384
788740,385
788741,385
788742,387
788743,389
788744,389
788745,390
788746,397
788747,400
788748,400
788749,401
788750,398
788751,397
788752,397
788753,389
788754,395
788755,389
788756,389
788757,385
788758,387
788759,385
788760,387
788761,389
788762,388
788763,389
788764,390
788765,390
788766,397
788767,400
788768,401
788769,401
788770,400
788771,397
788772,397
788773,395
788774,390
788775,389
788776,389
788777,387
788778,385
788779,385
788780,384
788781,387
788782,387
788783,389
788784,389
788785,390
788787,409
788788,397
788789,397
788790,397
788791,391
788792,390
788793,389
788794,389
788795,387
788796,388
788797,384
788798,384
788799,383
788800,387
788801,389
788802,389
788803,388
788804,389
788805,389
788806,397
788807,400
788808,401
788809,400
788810,400
788811,396
788812,397
788813,397
788814,389
788815,389
788816,388
788817,387
788818,384
788819,384
788820,385
788821,387
788822,389
788823,388
788824,389
788825,390
788826,396
788827,400
788828,400
788829,400
788830,400
788831,397
788832,397
788833,391
788834,395
788835,389
788836,388
788837,387
788838,387
788839,379
788840,385
788841,388
788842,389
788843,389
788844,391
788845,397
788846,400
788847,400
788848,401
788849,403
788850,401
788851,400
788852,398
788853,398
788854,397
788855,397
788856,389
788857,389
788858,388
788859,389
788860,389
788861,390
788862,396
788863,397
788864,400
788865,400
788866,401
788867,403
788868,408
788869,402
788870,401
788871,400
788872,400
788873,398
788874,398
788875,397
