1,2,3,4,5,6
784071,394
784072,388
784074,396
784075,384
784076,383
784077,384
784078,384
784079,384
784080,384
784081,393
784082,385
784083,388
784084,394
784085,394
784086,395
784087,394
784088,394
784089,388
784090,394
784091,387
784092,393
784093,387
784094,388
784095,385
784096,385
784097,385
784098,393
784099,387
784100,385
784101,394
784102,388
784103,387
784104,388
784105,394
784106,395
784107,395
784108,394
784109,393
784110,387
784111,385
784112,387
784113,387
784114,387
784115,384
784116,385
784117,385
784118,385
784119,388
784120,393
784121,389
784122,388
784123,388
784124,393
784125,395
784126,396
784127,394
784128,394
784129,394
784130,394
784131,394
784132,394
784133,389
784134,388
784135,385
784136,385
784137,385
784138,388
784139,389
784140,394
784141,394
784142,394
784143,394
784144,394
784145,396
784146,394
784147,396
784148,394
784149,394
784150,394
784151,394
784152,388
784153,388
784154,388
784155,385
784156,385
784157,385
784158,387
784159,389
784160,389
784161,394
784162,394
784163,394
784164,394
784165,395
784166,396
784167,396
784168,395
784169,394
784170,394
784171,389
784172,394
784173,394
784175,397
784176,376
784177,377
784178,385
784179,384
784180,385
784181,387
784182,385
784183,388
784184,389
784185,395
784186,395
784187,395
784188,394
784189,389
784190,389
784191,387
784192,388
784193,388
784194,387
784195,385
784196,385
784197,385
784198,385
784199,385
784200,387
784201,387
784202,392
784203,388
784204,388
784205,394
784206,395
784207,396
784208,394
784209,394
784210,394
784211,394
784212,389
784213,387
784214,387
784215,385
784216,385
784217,385
784218,387
784219,385
784220,387
784221,394
784222,388
784223,394
784224,388
784225,395
784226,395
784227,395
784228,395
784229,388
784230,388
784231,388
784232,388
784233,394
784234,388
784235,387
784236,385
784237,387
784238,387
784239,394
784240,394
784241,394
784242,389
784243,394
784244,394
784245,395
784246,396
784247,395
784248,395
784249,395
784250,394
784251,394
784252,393
784253,394
784254,388
784255,387
784256,387
784257,385
784258,388
784259,387
784260,389
784261,387
784262,394
784263,388
784264,387
784265,394
784266,396
784267,396
784268,394
784269,393
784270,395
784271,387
784272,389
784273,388
784274,387
784276,395
784277,383
784278,387
784279,384
784280,385
784281,384
784282,387
784283,387
784284,387
784285,394
784286,394
784287,388
784288,389
784289,394
784290,393
784291,387
784292,387
784293,387
784294,387
784295,385
784296,383
784297,387
784298,387
784299,385
784300,388
784301,389
784302,389
784303,394
784304,395
784305,395
784306,396
784307,396
784308,394
784309,389
784310,394
784311,394
784312,394
784313,393
784314,394
784315,385
784316,385
784317,385
784318,385
784319,387
784320,388
784321,387
784322,388
784323,388
784324,388
784325,394
784326,395
784327,395
784328,394
784329,394
784330,388
784331,389
784332,388
784333,389
784334,387
784335,387
784336,385
784337,385
784338,385
784339,387
784340,388
784341,387
784342,394
784343,389
784344,394
784345,396
784346,395
784347,395
784348,395
784349,394
784350,388
784351,387
784352,389
784353,387
784354,388
784355,377
784356,363
784357,341
784358,338
784359,340
784360,348
784361,360
784362,364
784363,374
784364,383
784365,394
784366,418
784367,434
784368,445
784369,442
784370,434
784371,422
784372,417
784373,409
784374,401
784375,394
784377,351
784378,338
784379,339
784380,347
784381,360
784382,364
784383,376
784384,384
784385,388
784386,413
784387,434
784388,442
784389,442
784390,434
784391,421
784392,412
784393,409
784394,398
784395,387
784396,364
784397,348
784398,338
784399,340
784400,349
784401,360
784402,365
784403,375
784404,384
784405,394
784406,418
784407,434
784408,442
784409,441
784410,432
784411,422
784412,418
784413,409
784414,398
784415,388
784416,370
784417,347
784418,338
784419,340
784420,348
784421,360
784422,365
784423,376
784424,385
784425,394
784426,418
784427,434
784428,444
784429,442
784430,433
784431,421
784432,417
784433,409
784434,400
784435,387
784436,364
784437,347
784438,338
784439,340
784440,348
784441,360
784442,371
784443,375
784444,385
784445,395
784446,418
784447,441
784448,445
784449,442
784450,434
784451,427
784452,418
784453,409
784454,400
784455,389
784456,368
784457,347
784458,339
784459,341
784460,350
784461,362
784462,371
784463,374
784464,384
784465,394
784466,418
784467,434
784468,442
784469,442
784470,433
784471,421
784472,417
784473,409
784474,396
784475,388
784476,362
784478,349
784479,339
784480,340
784481,351
784482,364
784483,373
784484,383
784485,387
784486,417
784487,431
784488,442
784489,440
784490,431
784491,421
784492,413
784493,408
784494,396
784495,384
784496,363
784497,341
784498,338
784499,340
784500,348
784501,361
784502,365
784503,374
784504,383
784505,389
784506,418
784507,434
784508,455
784509,434
784510,430
784511,419
784512,411
784513,401
784514,396
784515,385
784516,362
784517,340
784518,338
784519,338
784520,348
784521,360
784522,364
784523,374
784524,384
784525,394
784526,418
784527,434
784528,442
784529,435
784530,433
784531,420
784532,411
784533,409
784534,396
784535,385
784536,362
784537,341
784538,338
784539,340
784540,348
784541,360
784542,365
784543,375
784544,384
784545,394
784546,413
784547,434
784548,444
784549,440
784550,432
784551,421
784552,413
784553,407
784554,397
784555,385
784556,363
784557,347
784558,338
784559,340
784560,349
784561,360
784562,371
784563,375
784564,383
784565,401
784566,418
784567,434
784568,444
784569,442
784570,432
784571,421
784572,412
784573,408
784574,397
784575,388
784576,362
784577,347
784579,358
784580,347
784581,360
784582,364
784583,374
784584,383
784585,393
784586,418
784587,434
784588,442
784589,441
784590,432
784591,421
784592,412
784593,408
784594,397
784595,387
784596,362
784597,346
784598,339
784599,340
784600,348
784601,362
784602,370
784603,375
784604,377
784605,394
784606,419
784607,433
784608,442
784609,441
784610,440
784611,418
784612,410
784613,401
784614,396
784615,384
784616,361
784617,345
784618,338
784619,340
784620,348
784621,361
784622,372
784623,375
784624,385
784625,395
784626,420
784627,434
784628,444
784629,441
784630,432
784631,421
784632,413
784633,408
784634,397
784635,385
784636,362
784637,347
784638,339
784639,346
784640,351
784641,362
784642,372
784643,383
784644,387
784645,397
784646,420
784647,440
784648,444
784649,442
784650,432
784651,421
784652,413
784653,409
784654,397
784655,387
784656,362
784657,348
784658,339
784659,346
784660,351
784661,363
784662,373
784663,377
784664,388
784665,397
784666,421
784667,441
784668,445
784669,441
784670,433
784671,422
784672,412
784673,409
784674,397
784675,387
784676,363
784677,347
784678,340
784680,371
784681,362
784682,364
784683,374
784684,384
784685,396
784686,419
784687,434
784688,442
784689,442
784690,432
784691,419
784692,411
784693,408
784694,397
784695,385
784696,362
784697,347
784698,340
784699,347
784700,349
784701,362
784702,373
784703,376
784704,384
784705,397
784706,421
784707,440
784708,442
784709,435
784710,431
784711,421
784712,416
784713,408
784714,396
784715,385
784716,362
784717,347
784718,340
784719,347
784720,351
784721,362
784722,373
784723,376
784724,387
784725,397
784726,421
784727,434
784728,442
784729,441
784730,431
784731,423
784732,411
784733,408
784734,397
784735,385
784736,363
784737,348
784738,340
784739,348
784740,352
784741,364
784742,376
784743,384
784744,394
784745,400
784746,428
784747,441
784748,446
784749,444
784750,440
784751,422
784752,418
784753,410
784754,401
784755,388
784756,364
784757,350
784758,346
784759,350
784760,360
784761,370
784762,375
784763,383
784764,394
784765,401
784766,423
784767,442
784768,446
784769,442
784770,434
784771,423
784772,419
784773,410
784774,401
784775,388
784776,370
784777,348
784778,347
784779,349
784781,383
784782,373
784783,375
784784,385
784785,397
784786,420
784787,434
784788,442
784789,435
784790,432
784791,419
784792,412
784793,408
784794,397
784795,383
784796,362
784797,346
784798,339
784799,347
784800,349
784801,362
784802,373
784803,376
784804,385
784805,397
784806,421
784807,434
784808,442
784809,434
784810,431
784811,421
784812,411
784813,408
784814,397
784815,385
784816,361
784817,341
784818,339
784819,348
784820,350
784821,363
784822,372
784823,375
784824,385
784825,397
784826,421
784827,433
784828,442
784829,435
784830,431
784831,419
784832,418
784833,407
784834,397
784835,384
784836,360
784837,348
784838,340
784839,348
784840,351
784841,363
784842,374
784843,376
784844,388
784845,400
784846,421
784847,435
784848,444
784849,441
784850,433
784851,421
784852,411
784853,406
784854,396
784855,385
784856,362
784857,347
784858,340
784859,349
784860,351
784861,363
784862,373
784863,376
784864,385
784865,400
784866,421
784867,434
784868,442
784869,440
784870,432
784871,421
784872,417
784873,408
784874,397
784875,384
784876,361
784877,341
784878,340
784879,348
784880,351
784882,385
784883,373
784884,384
784885,397
784886,418
784887,432
784888,442
784889,434
784890,429
784891,418
784892,410
784893,406
784894,395
784895,383
784896,360
784897,341
784898,338
784899,346
784900,352
784901,362
784902,372
784903,382
784904,387
784905,400
784906,421
784907,434
784908,442
784909,440
784910,431
784911,420
784912,411
784913,407
784914,396
784915,383
784916,361
784917,347
784918,340
784919,347
784920,351
784921,362
784922,373
784923,377
784924,385
784925,400
784926,421
784927,434
784928,444
784929,440
784930,432
784931,419
784932,411
784933,406
784934,394
784935,384
784936,360
784937,348
784938,340
784939,347
784940,351
784941,362
784942,373
784943,382
784944,387
784945,406
784946,423
784947,441
784948,444
784949,441
784950,432
784951,420
784952,411
784953,407
784954,396
784955,383
784956,360
784957,347
784958,339
784959,348
784960,351
784961,363
784962,373
784963,377
784964,388
784965,401
784966,424
784967,435
784968,444
784969,441
784970,432
784971,420
784972,411
784973,407
784974,397
784975,377
784976,360
784977,341
784978,340
784979,348
784980,351
784981,363
784983,397
784984,383
784985,397
784986,421
784987,434
784988,442
784989,434
784990,431
784991,419
784992,411
784993,406
784994,395
784995,377
784996,353
784997,345
784998,340
784999,348
785000,351
785001,363
785002,373
785003,376
785004,387
785005,401
785006,428
785007,441
785008,445
785009,434
785010,432
785011,420
785012,411
785013,407
785014,394
785015,376
785016,360
785017,346
785018,339
785019,347
785020,351
785021,362
785022,373
785023,377
785024,388
785025,406
785026,424
785027,440
785028,445
785029,440
785030,432
785031,421
785032,411
785033,408
785034,396
785035,376
785036,353
785037,340
785038,340
785039,347
785040,350
785041,364
785042,373
785043,377
785044,389
785045,407
785046,422
785047,435
785048,430
785049,420
785050,418
785051,411
785052,410
785053,407
785054,397
785055,397
785056,396
785057,396
785058,397
785059,397
785060,396
785061,397
785062,395
785063,397
785064,398
785065,400
785066,398
785067,397
785068,396
785069,394
785070,395
785071,394
785072,394
785073,394
785074,385
785075,385
785076,385
785077,387
785078,389
785079,388
785080,394
785081,394
785082,394
785084,407
785085,396
785086,394
785087,394
785088,388
785089,393
785090,387
785091,387
785092,385
785093,387
785094,385
785095,384
785096,383
785097,385
785098,385
785099,387
785100,388
785101,394
785102,394
785103,388
785104,396
785105,396
785106,396
785107,395
785108,394
785109,394
785110,387
785111,388
785112,388
785113,388
785114,387
785115,384
785116,385
785117,385
785118,388
785119,385
785120,394
785121,394
785122,393
785123,394
785124,395
785125,395
785126,396
785127,394
785128,394
785129,394
785130,388
785131,388
785132,387
785133,388
785134,385
785135,385
785136,384
785137,385
785138,387
785139,387
785140,387
785141,389
785142,387
785143,394
785144,394
785145,396
785146,397
785147,395
785148,394
785149,394
785150,394
785151,394
785152,394
785153,387
785154,385
785155,385
785156,385
785157,387
785158,389
785159,388
785160,389
785161,394
785162,395
785163,393
785164,396
785165,396
785166,396
785167,395
785168,394
785169,389
785170,387
785171,394
785172,388
785173,388
785174,385
785175,385
785176,385
785177,387
785178,394
785179,388
785180,389
785181,394
785182,395
785183,395
785185,409
785186,394
785187,393
785188,394
785189,388
785190,385
785191,387
785192,385
785193,385
785194,385
785195,384
785196,385
785197,385
785198,387
785199,393
785200,394
785201,389
785202,389
785203,394
785204,395
785205,396
785206,394
785207,395
785208,389
785209,394
785210,393
785211,393
785212,389
785213,388
785214,387
785215,385
785216,387
785217,387
785218,387
785219,389
785220,393
785221,394
785222,394
785223,389
785224,395
785225,395
785226,395
785227,394
785228,394
785229,394
785230,394
785231,394
785232,385
785233,387
785234,387
785235,385
785236,385
785237,387
785238,388
785239,387
785240,389
785241,394
785242,388
785243,394
785244,396
785245,396
785246,397
785247,395
785248,396
785249,394
785250,395
785251,389
785252,394
785253,387
785254,387
785255,387
785256,387
785257,388
785258,394
785259,388
785260,388
785261,389
785262,393
785263,395
785264,396
785265,397
785266,397
785267,395
785268,394
785269,394
785270,394
785271,394
785272,394
785273,389
785274,387
785275,387
785276,385
785277,388
785278,394
785279,394
785280,388
785281,394
785282,394
785283,394
785284,396
785286,407
785287,394
785288,388
785289,389
785290,388
785291,387
785292,388
785293,387
785294,387
785295,385
785296,385
785297,385
785298,393
785299,385
785300,387
785301,394
785302,389
785303,393
785304,395
785305,395
785306,395
785307,395
785308,394
785309,394
785310,394
785311,389
785312,387
785313,388
785314,388
785315,385
785316,385
785317,387
785318,385
785319,394
785320,388
785321,394
785322,394
785323,388
785324,395
785325,395
785326,395
785327,394
785328,395
785329,394
785330,394
785331,395
785332,395
785333,394
785334,388
785335,394
785336,394
785337,395
785338,395
785339,394
785340,395
785341,396
785342,396
785343,394
785344,397
785345,397
785346,396
785347,396
785348,396
785349,395
785350,395
785351,395
785352,394
785353,394
785354,389
785355,387
785356,393
785357,388
785358,394
785359,394
785360,394
785361,394
785362,394
785363,394
785364,397
785365,396
785366,396
785367,394
785368,394
785369,394
785370,389
785371,389
785372,389
785373,394
785374,387
785375,385
785376,387
785377,394
785378,394
785379,394
785380,394
785381,396
785382,396
785383,396
785384,397
785385,397
785387,409
785388,397
785389,389
785390,394
785391,389
785392,395
785393,394
785394,388
785395,387
785396,394
785397,394
785398,394
785399,394
785400,394
785401,394
785402,397
785403,396
785404,398
785405,396
785406,397
785407,397
785408,397
785409,395
785410,396
785411,397
785412,396
785413,397
785414,396
785415,394
785416,395
785417,394
785418,395
785419,395
785420,396
785421,397
785422,396
785423,396
785424,396
785425,397
785426,397
785427,397
785428,396
785429,396
785430,395
785431,395
785432,394
785433,396
785434,394
785435,394
785436,394
785437,394
785438,394
785439,395
785440,397
785441,395
785442,394
785443,396
785444,396
785445,397
785446,400
785447,397
785448,397
785449,397
785450,397
785451,396
785452,397
785453,397
785454,395
785455,395
785456,395
785457,395
785458,395
785459,396
785460,397
785461,397
785462,394
785463,396
785464,397
785465,397
785466,397
785467,396
785468,395
785469,394
785470,394
785471,394
785472,394
785473,388
785474,387
785475,393
785476,387
785477,387
785478,389
785479,388
785480,394
785481,394
785482,389
785483,394
785484,397
785485,395
785486,396
785488,401
785489,387
785490,387
785491,388
785492,385
785493,387
785494,385
785495,385
785496,385
785497,385
785498,389
785499,387
785500,387
785501,387
785502,389
785503,387
785504,394
785505,395
785506,394
785507,394
785508,394
785509,388
785510,388
785511,387
785512,388
785513,387
785514,388
785515,385
785516,385
785517,385
785518,387
785519,393
785520,389
785521,388
785522,394
785523,387
785524,394
785525,397
785526,394
785527,394
785528,394
785529,389
785530,394
785531,388
785532,388
785533,387
785534,387
785535,387
785536,387
785537,387
785538,387
785539,394
785540,394
785541,388
785542,393
785543,388
785544,394
785545,395
785546,396
785547,395
785548,395
785549,395
785550,394
785551,388
785552,394
785553,394
785554,387
785555,385
785556,388
785557,387
785558,388
785559,394
785560,389
785561,394
785562,394
785563,394
785564,396
785565,397
785566,395
785567,395
785568,395
785569,394
785570,388
785571,394
785572,394
785573,394
785574,389
785575,387
785576,387
785577,388
785578,394
785579,388
785580,394
785581,394
785582,394
785583,394
785584,395
785585,396
785586,397
785587,394
785589,406
785590,394
785591,385
785592,387
785593,387
785594,384
785595,385
785596,385
785597,385
785598,388
785599,387
785600,389
785601,394
785602,395
785603,394
785604,395
785605,396
785606,397
785607,397
785608,395
785609,395
785610,397
785611,394
785612,395
785613,394
785614,395
785615,394
785616,388
785617,394
785618,389
785619,394
785620,395
785621,396
785622,395
785623,396
785624,397
785625,397
785626,397
785627,397
785628,397
785629,395
785630,394
785631,395
785632,396
785633,395
785634,394
785635,389
785636,393
785637,388
785638,394
785639,394
785640,394
785641,394
785642,394
785643,395
785644,396
785645,396
785646,396
785647,395
785648,393
785649,395
785650,389
785651,394
785652,388
785653,389
785654,387
785655,388
785656,387
785657,388
785658,394
785659,393
785660,388
785661,389
785662,394
785663,389
785664,395
785665,395
785666,395
785667,389
785668,394
785669,395
785670,393
785671,387
785672,387
785673,388
785674,387
785675,387
785676,385
785677,385
785678,385
785679,387
785680,387
785681,394
785682,387
785683,388
785684,395
785685,394
785686,394
785687,394
785688,394
785690,397
785691,387
785692,387
785693,385
785694,385
785695,387
785696,387
785697,392
785698,385
785699,387
785700,387
785701,394
785702,389
785703,389
785704,394
785705,395
785706,395
785707,395
785708,394
785709,389
785710,388
785711,394
785712,387
785713,393
785714,387
785715,387
785716,387
785717,385
785718,388
785719,387
785720,394
785721,394
785722,389
785723,394
785724,394
785725,396
785726,396
785727,396
785728,395
785729,394
785730,394
785731,394
785732,387
785733,387
785734,387
785735,387
785736,385
785737,387
785738,385
785739,389
785740,389
785741,389
785742,394
785743,395
785744,396
785745,395
785746,396
785747,395
785748,395
785749,395
785750,394
785751,395
785752,394
785753,394
785754,394
785755,388
785756,387
785757,394
785758,394
785759,394
785760,394
785761,395
785762,395
785763,394
785764,397
785765,397
785766,395
785767,395
785768,395
785769,395
785770,394
785771,388
785772,394
785773,389
785774,394
785775,387
785776,387
785777,388
785778,393
785779,394
785780,395
785781,394
785782,395
785783,395
785784,396
785785,395
785786,396
785787,396
785788,394
785789,396
785791,397
785792,387
785793,385
785794,387
785795,385
785796,385
785797,385
785798,388
785799,387
785800,389
785801,388
785802,393
785803,388
785804,394
785805,394
785806,396
785807,395
785808,388
785809,394
785810,394
785811,388
785812,393
785813,394
785814,388
785815,387
785816,388
785817,387
785818,388
785819,394
785820,388
785821,388
785822,394
785823,394
785824,397
785825,396
785826,395
785827,395
785828,394
785829,396
785830,395
785831,396
785832,396
785833,394
785834,395
785835,394
785836,394
785837,396
785838,396
785839,394
785840,396
785841,396
785842,397
785843,398
785844,398
785845,397
785846,398
785847,397
785848,397
785849,398
785850,397
785851,397
785852,397
785853,397
785854,395
785855,395
785856,395
785857,397
785858,395
785859,397
785860,396
785861,396
785862,397
785863,397
785864,398
785865,400
785866,398
785867,398
785868,397
785869,397
785870,397
785871,396
785872,396
785873,395
785874,394
785875,394
785876,394
785877,395
785878,395
785879,396
785880,396
785881,396
785882,396
785883,397
785884,397
785885,401
785886,398
785887,397
785888,397
785889,397
785890,396
785892,407
785893,388
785894,393
785895,388
785896,387
785897,388
785898,387
785899,388
785900,394
785901,388
785902,394
785903,394
785904,396
785905,396
785906,396
785907,395
785908,394
785909,389
785910,394
785911,394
785912,394
785913,394
785914,388
785915,385
785916,385
785917,387
785918,389
785919,388
785920,394
785921,394
785922,388
785923,394
785924,394
785925,395
785926,395
785927,394
785928,394
785929,394
785930,393
785931,393
785932,394
785933,388
785934,389
785935,387
785936,385
785937,393
785938,389
785939,388
785940,387
785941,394
785942,400
785943,388
785944,394
785945,394
785946,393
785947,394
785948,389
785949,394
785950,394
785951,389
785952,388
785953,394
785954,388
785955,385
785956,394
785957,388
785958,387
785959,394
785960,394
785961,394
785962,394
785963,394
785964,395
785965,394
785966,396
785967,395
785968,394
785969,394
785970,393
785971,394
785972,394
785973,394
785974,388
785975,387
785976,388
785977,387
785978,388
785979,388
785980,394
785981,389
785982,394
785983,394
785984,395
785985,395
785986,397
785987,394
785988,395
785989,395
785990,394
785991,394
785994,394
785995,385
785996,385
785997,387
785998,389
785999,388
786000,394
786001,395
786002,396
786003,396
786004,398
786005,398
786006,397
786007,397
786008,397
786009,395
786010,396
786011,397
786012,397
786013,396
786014,396
786015,397
786016,395
786017,397
786018,396
786019,396
786020,398
786021,397
786022,397
786023,397
786024,397
786025,397
786026,400
786027,397
786028,397
786029,397
786030,397
786031,396
786032,394
786033,396
786034,395
786035,389
786036,388
786037,395
786038,389
786039,389
786040,389
786041,394
786042,388
786043,396
786044,395
786045,396
786046,394
786047,394
786048,394
786049,395
786050,394
786051,388
786052,385
786053,383
786054,373
786055,351
786056,338
786057,337
786058,339
786059,347
786060,360
786061,370
786062,374
786063,383
786064,395
786065,418
786066,432
786067,440
786068,441
786069,433
786070,421
786071,418
786072,410
786073,401
786074,394
786075,370
786076,351
786077,347
786078,348
786079,352
786080,365
786081,374
786082,377
786083,387
786084,397
786085,419
786086,434
786087,446
786088,442
786089,434
786090,423
786091,418
786092,409
786093,401
786095,364
786096,348
786097,340
786098,347
786099,350
786100,362
786101,373
786102,376
786103,385
786104,395
786105,418
786106,434
786107,442
786108,441
786109,432
786110,421
786111,412
786112,407
786113,398
786114,387
786115,364
786116,348
786117,340
786118,347
786119,350
786120,362
786121,371
786122,376
786123,385
786124,396
786125,418
786126,433
786127,442
786128,441
786129,434
786130,421
786131,418
786132,408
786133,397
786134,394
786135,365
786136,348
786137,340
786138,346
786139,350
786140,362
786141,373
786142,377
786143,387
786144,398
786145,421
786146,445
786147,446
786148,442
786149,440
786150,429
786151,419
786152,411
786153,401
786154,394
786155,370
786156,349
786157,340
786158,347
786159,351
786160,362
786161,373
786162,377
786163,385
786164,397
786165,421
786166,440
786167,446
786168,442
786169,434
786170,422
786171,412
786172,409
786173,398
786174,394
786175,370
786176,348
786177,339
786178,347
786179,350
786180,361
786181,372
786182,376
786183,388
786184,396
786185,420
786186,442
786187,446
786188,445
786189,434
786190,423
786191,419
786192,410
786193,406
786194,388
786196,347
786197,336
786198,340
786199,348
786200,360
786201,370
786202,375
786203,384
786204,395
786205,419
786206,441
786207,445
786208,442
786209,433
786210,422
786211,411
786212,408
786213,397
786214,387
786215,361
786216,347
786217,338
786218,340
786219,348
786220,362
786221,371
786222,381
786223,387
786224,396
786225,421
786226,442
786227,446
786228,444
786229,440
786230,424
786231,418
786232,409
786233,398
786234,387
786235,362
786236,348
786237,338
786238,340
786239,348
786240,362
786241,371
786242,376
786243,385
786244,396
786245,421
786246,442
786247,451
786248,445
786249,444
786250,421
786251,417
786252,408
786253,397
786254,387
786255,362
786256,345
786257,338
786258,340
786259,348
786260,361
786261,372
786262,376
786263,385
786264,397
786265,422
786266,442
786267,447
786268,446
786269,434
786270,429
786271,419
786272,409
786273,397
786274,387
786275,360
786276,340
786277,336
786278,339
786279,347
786280,360
786281,371
786282,375
786283,385
786284,395
786285,421
786286,441
786287,447
786288,442
786289,435
786290,422
786291,418
786292,409
786293,397
786294,385
786295,361
786297,340
786298,336
786299,340
786300,351
786301,362
786302,373
786303,383
786304,395
786305,420
786306,442
786307,446
786308,445
786309,434
786310,421
786311,418
786312,408
786313,397
786314,384
786315,360
786316,338
786317,336
786318,338
786319,347
786320,360
786321,370
786322,375
786323,384
786324,397
786325,422
786326,445
786327,453
786328,446
786329,442
786330,424
786331,420
786332,409
786333,397
786334,387
786335,360
786336,340
786337,336
786338,338
786339,341
786340,361
786341,371
786342,376
786343,392
786344,401
786345,431
786346,447
786347,454
786348,454
786349,444
786350,431
786351,421
786352,410
786353,400
786354,387
786355,360
786356,338
786357,336
786358,339
786359,348
786360,360
786361,372
786362,375
786363,387
786364,397
786365,430
786366,446
786367,456
786368,453
786369,442
786370,432
786371,420
786372,409
786373,400
786374,385
786375,360
786376,338
786377,335
786378,337
786379,347
786380,360
786381,365
786382,375
786383,387
786384,398
786385,430
786386,446
786387,456
786388,446
786389,444
786390,430
786391,420
786392,409
786393,398
786394,384
786395,359
786396,337
786398,348
786399,339
786400,351
786401,364
786402,374
786403,385
786404,397
786405,429
786406,446
786407,455
786408,446
786409,442
786410,429
786411,418
786412,410
786413,397
786414,384
786415,351
786416,337
786417,328
786418,336
786419,340
786420,351
786421,364
786422,376
786423,387
786424,397
786425,431
786426,446
786427,456
786428,453
786429,442
786430,430
786431,420
786432,409
786433,397
786434,384
786435,351
786436,337
786437,328
786438,336
786439,340
786440,352
786441,364
786442,374
786443,384
786444,398
786445,429
786446,446
786447,456
786448,453
786449,445
786450,430
786451,418
786452,409
786453,397
786454,377
786455,350
786456,329
786457,325
786458,330
786459,340
786460,359
786461,365
786462,375
786463,385
786464,401
786465,432
786466,453
786467,456
786468,454
786469,444
786470,430
786471,419
786472,410
786473,397
786474,377
786475,350
786476,336
786477,327
786478,330
786479,340
786480,351
786481,363
786482,373
786483,385
786484,400
786485,432
786486,453
786487,457
786488,454
786489,445
786490,430
786491,419
786492,409
786493,398
786494,383
786495,349
786496,330
786497,326
786499,360
786500,349
786501,361
786502,371
786503,382
786504,397
786505,431
786506,446
786507,456
786508,453
786509,442
786510,429
786511,418
786512,409
786513,397
786514,382
786515,348
786516,330
786517,325
786518,329
786519,338
786520,351
786521,363
786522,373
786523,385
786524,400
786525,432
786526,453
786527,457
786528,454
786529,444
786530,430
786531,418
786532,409
786533,397
786534,381
786535,348
786536,329
786537,325
786538,329
786539,338
786540,351
786541,363
786542,373
786543,384
786544,400
786545,432
786546,453
786547,458
786548,454
786549,445
786550,432
786551,418
786552,409
786553,396
786554,376
786555,348
786556,334
786557,327
786558,330
786559,340
786560,351
786561,364
786562,374
786563,387
786564,407
786565,433
786566,455
786567,458
786568,455
786569,446
786570,433
786571,420
786572,410
786573,397
786574,376
786575,348
786576,329
786577,326
786578,330
786579,339
786580,352
786581,370
786582,375
786583,385
786584,406
786585,434
786586,454
786587,464
786588,455
786589,444
786590,432
786591,429
786592,421
786593,418
786594,406
786595,397
786596,400
786597,400
786598,406
786600,411
786601,397
786602,397
786603,398
786604,409
786605,407
786606,397
786607,396
786608,388
786609,385
786610,385
786611,387
786612,387
786613,385
786614,375
786615,375
786616,383
786617,385
786618,387
786619,394
786620,394
786621,389
786622,394
786623,396
786624,401
786625,398
786626,397
786627,394
786628,387
786629,385
786630,387
786631,385
786632,385
786633,384
786634,376
786635,376
786636,383
786637,383
786638,387
786639,389
786640,394
786641,395
786642,395
786643,397
786644,407
786645,408
786646,400
786647,396
786648,388
786649,385
786650,384
786651,385
786652,385
786653,383
786654,376
786655,376
786656,377
786657,387
786658,387
786659,395
786660,394
786661,394
786662,394
786663,396
786664,407
786665,406
786666,398
786667,397
786668,394
786669,387
786670,384
786671,383
786672,376
786673,370
786674,351
786675,326
786676,314
786677,305
786678,323
786679,328
786680,348
786681,360
786682,373
786683,382
786684,401
786685,432
786686,453
786687,464
786688,453
786689,445
786690,430
786691,420
786692,409
786693,395
786694,375
786695,346
786696,328
786697,324
786698,330
786699,338
786701,383
786702,373
786703,377
786704,401
786705,432
786706,453
786707,456
786708,454
786709,445
786710,430
786711,419
786712,408
786713,397
786714,374
786715,347
786716,327
786717,319
786718,328
786719,338
786720,351
786721,362
786722,375
786723,385
786724,408
786725,433
786726,454
786727,458
786728,455
786729,444
786730,429
786731,418
786732,410
786733,397
786734,375
786735,346
786736,328
786737,324
786738,328
786739,338
786740,351
786741,364
786742,374
786743,385
786744,408
786745,434
786746,455
786747,465
786748,454
786749,446
786750,431
786751,419
786752,409
786753,396
786754,374
786755,340
786756,328
786757,325
786758,328
786759,338
786760,352
786761,365
786762,376
786763,387
786764,409
786765,440
786766,455
786767,464
786768,455
786769,446
786770,431
786771,420
786772,409
786773,397
786774,375
786775,341
786776,328
786777,326
786778,330
786779,339
786780,352
786781,364
786782,375
786783,385
786784,409
786785,434
786786,455
786787,464
786788,455
786789,445
786790,431
786791,423
786792,420
786793,412
786794,396
786795,394
786796,397
786797,397
786798,406
786799,407
786800,409
786802,409
786803,397
786804,408
786805,407
786806,400
786807,396
786808,394
786809,388
786810,385
786811,384
786812,385
786813,384
786814,376
786815,382
786816,377
786817,384
786818,387
786819,394
786820,394
786821,394
786822,394
786823,397
786824,398
786825,398
786826,396
786827,394
786828,393
786829,387
786830,383
786831,385
786832,385
786833,383
786834,376
786835,376
786836,384
786837,384
786838,387
786839,393
786840,394
786841,395
786842,395
786843,398
786844,401
786845,400
786846,397
786847,395
786848,388
786849,387
786850,384
786851,384
786852,385
786853,385
786854,376
786855,376
786856,377
786857,385
786858,388
786859,394
786860,396
786861,397
786862,395
786863,407
786864,408
786865,408
786866,398
786867,397
786868,389
786869,387
786870,383
786871,382
786872,373
786873,370
786874,349
786875,327
786876,313
786877,313
786878,318
786879,337
786880,349
786881,362
786882,373
786883,385
786884,409
786885,434
786886,453
786887,458
786888,454
786889,444
786890,429
786891,418
786892,408
786893,397
786894,374
786895,341
786896,328
